#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
5.04		7.0.0.2		4743.11		x		0		63056		x		x		x		x	103113	83.3365
5.045		1.0.0.2		18277.4		x		0		63125		x		x		x		x	103113	47.7869
5.045		7.0.0.2		4743.11		x		0		63125		x		x		x		x	103113	83.6326
5.05		1.0.0.2		18277.4		x		0		63195		x		x		x		x	103113	47.7414
5.05		7.0.0.2		4743.11		x		0		63195		x		x		x		x	103113	83.494
5.055		1.0.0.2		18277.4		x		0		63264		x		x		x		x	103113	47.7982
5.055		7.0.0.2		4743.11		x		0		63264		x		x		x		x	103113	83.3074
5.06		1.0.0.2		18277.4		x		0		63334		x		x		x		x	103113	47.6636
5.06		7.0.0.2		4743.11		x		0		63334		x		x		x		x	103113	83.6515
5.065		1.0.0.2		18277.4		x		0		63403		x		x		x		x	103113	47.8598
5.065		7.0.0.2		4743.11		x		0		63403		x		x		x		x	103113	83.3049
5.07		1.0.0.2		18277.4		x		0		63473		x		x		x		x	103113	47.7384
5.07		7.0.0.2		4743.11		x		0		63473		x		x		x		x	103113	83.6489
5.075		1.0.0.2		18277.4		x		0		63542		x		x		x		x	103113	47.7231
5.075		7.0.0.2		4743.11		x		0		63542		x		x		x		x	103113	83.4923
5.08		1.0.0.2		18277.4		x		0		63611		x		x		x		x	103113	47.7954
5.08		7.0.0.2		4743.11		x		0		63611		x		x		x		x	103113	83.6331
5.085		1.0.0.2		18277.4		x		0		63681		x		x		x		x	103113	47.7319
5.085		7.0.0.2		4743.11		x		0		63681		x		x		x		x	103113	83.6678
5.09		1.0.0.2		18277.4		x		0		63750		x		x		x		x	103113	47.8066
5.09		7.0.0.2		4743.11		x		0		63750		x		x		x		x	103113	83.6305
5.095		1.0.0.2		18277.4		x		0		63820		x		x		x		x	103113	47.738
5.095		7.0.0.2		4743.11		x		0		63820		x		x		x		x	103113	83.3293
5.1		1.0.0.2		18277.4		x		0		63889		x		x		x		x	103113	47.8572
5.1		7.0.0.2		4743.11		x		0		63889		x		x		x		x	103113	83.4727
5.105		1.0.0.2		18277.4		x		0		63959		x		x		x		x	103113	47.7469
5.105		7.0.0.2		4743.11		x		0		63959		x		x		x		x	103113	83.3134
5.11		1.0.0.2		18277.4		x		0		64028		x		x		x		x	103113	47.7196
5.11		7.0.0.2		4743.11		x		0		64028		x		x		x		x	103113	83.6602
5.115		1.0.0.2		18277.4		x		0		64098		x		x		x		x	103113	47.8814
5.115		7.0.0.2		4743.11		x		0		64098		x		x		x		x	103113	83.6469
5.12		1.0.0.2		18277.4		x		0		64167		x		x		x		x	103113	47.7284
5.12		7.0.0.2		4743.11		x		0		64167		x		x		x		x	103113	83.3216
5.125		1.0.0.2		18277.4		x		0		64237		x		x		x		x	103113	47.8151
5.125		7.0.0.2		4743.11		x		0		64237		x		x		x		x	103113	83.6444
5.13		1.0.0.2		18277.4		x		0		64306		x		x		x		x	103113	47.7229
5.13		7.0.0.2		4743.11		x		0		64306		x		x		x		x	103113	83.4851
5.135		1.0.0.2		18277.4		x		0		64375		x		x		x		x	103113	47.8059
5.135		7.0.0.2		4743.11		x		0		64375		x		x		x		x	103113	83.6285
5.14		1.0.0.2		18228.2		x		0		64445		x		x		x		x	103113	47.8213
5.14		7.0.0.2		4728.99		x		0		64445		x		x		x		x	103113	83.3272
5.145		1.0.0.2		18228.2		x		0		64514		x		x		x		x	103113	47.7161
5.145		7.0.0.2		4728.99		x		0		64514		x		x		x		x	103113	83.29
5.15		1.0.0.2		18228.2		x		0		64584		x		x		x		x	103113	47.8844
5.15		7.0.0.2		4728.99		x		0		64584		x		x		x		x	103113	83.3247
5.155		1.0.0.2		18228.2		x		0		64653		x		x		x		x	103113	47.6355
5.155		7.0.0.2		4728.99		x		0		64653		x		x		x		x	103113	83.4655
5.16		1.0.0.2		18228.2		x		0		64723		x		x		x		x	103113	47.8236
5.16		7.0.0.2		4728.99		x		0		64723		x		x		x		x	103113	83.6449
5.165		1.0.0.2		18228.2		x		0		64792		x		x		x		x	103113	47.7147
5.165		7.0.0.2		4728.99		x		0		64792		x		x		x		x	103113	83.6529
5.17		1.0.0.2		18228.2		x		0		64862		x		x		x		x	103113	47.8144
5.17		7.0.0.2		4728.99		x		0		64862		x		x		x		x	103113	83.3063
5.175		1.0.0.2		18228.2		x		0		64931		x		x		x		x	103113	47.8178
5.175		7.0.0.2		4728.99		x		0		64931		x		x		x		x	103113	83.6504
5.18		1.0.0.2		18228.2		x		0		65000		x		x		x		x	103113	47.6412
5.18		7.0.0.2		4728.99		x		0		65000		x		x		x		x	103113	83.4638
5.185		1.0.0.2		18228.2		x		0		65070		x		x		x		x	103113	47.8818
5.185		7.0.0.2		4728.99		x		0		65070		x		x		x		x	103113	83.3252
5.19		1.0.0.2		18228.2		x		0		65139		x		x		x		x	103113	47.632
5.19		7.0.0.2		4728.99		x		0		65139		x		x		x		x	103113	83.6213
5.195		1.0.0.2		18228.2		x		0		65209		x		x		x		x	103113	47.8321
5.195		7.0.0.2		4728.99		x		0		65209		x		x		x		x	103113	83.3227
5.2		1.0.0.2		18228.2		x		0		65278		x		x		x		x	103113	47.7897
5.2		7.0.0.2		4728.99		x		0		65278		x		x		x		x	103113	83.6427
5.205		1.0.0.2		18228.2		x		0		65348		x		x		x		x	103113	47.7396
5.205		7.0.0.2		4728.99		x		0		65348		x		x		x		x	103113	83.4801
5.21		1.0.0.2		18228.2		x		0		65417		x		x		x		x	103113	47.8083
5.21		7.0.0.2		4728.99		x		0		65417		x		x		x		x	103113	83.6509
5.215		1.0.0.2		18228.2		x		0		65487		x		x		x		x	103113	47.6497
5.215		7.0.0.2		4728.99		x		0		65487		x		x		x		x	103113	83.6376
5.22		1.0.0.2		18228.2		x		0		65556		x		x		x		x	103113	47.8737
5.22		7.0.0.2		4728.99		x		0		65556		x		x		x		x	103113	83.6484
5.225		1.0.0.2		18228.2		x		0		65625		x		x		x		x	103113	47.7245
5.225		7.0.0.2		4728.99		x		0		65625		x		x		x		x	103113	83.2991
5.23		1.0.0.2		18228.2		x		0		65695		x		x		x		x	103113	47.7393
5.23		7.0.0.2		4728.99		x		0		65695		x		x		x		x	103113	83.4785
5.235		1.0.0.2		18228.2		x		0		65764		x		x		x		x	103113	47.7816
5.235		7.0.0.2		4728.99		x		0		65764		x		x		x		x	103113	83.3072
5.24		1.0.0.2		18228.2		x		0		65834		x		x		x		x	103113	47.7481
5.24		7.0.0.2		4728.99		x		0		65834		x		x		x		x	103113	83.654
5.245		1.0.0.2		18228.2		x		0		65903		x		x		x		x	103113	47.8048
5.245		7.0.0.2		4728.99		x		0		65903		x		x		x		x	103113	83.6407
5.25		1.0.0.2		18228.2		x		0		65973		x		x		x		x	103113	47.7282
5.25		7.0.0.2		4728.99		x		0		65973		x		x		x		x	103113	83.3154
5.255		1.0.0.2		18228.2		x		0		66042		x		x		x		x	103113	47.8136
5.255		7.0.0.2		4728.99		x		0		66042		x		x		x		x	103113	83.6382
5.26		1.0.0.2		18228.2		x		0		66112		x		x		x		x	103113	47.733
5.26		7.0.0.2		4728.99		x		0		66112		x		x		x		x	103113	83.4729
5.265		1.0.0.2		18228.2		x		0		66181		x		x		x		x	103113	47.7357
5.265		7.0.0.2		4728.99		x		0		66181		x		x		x		x	103113	83.6463
5.27		1.0.0.2		18228.2		x		0		66250		x		x		x		x	103113	47.8676
5.27		7.0.0.2		4728.99		x		0		66250		x		x		x		x	103113	83.6304
5.275		1.0.0.2		18228.2		x		0		66320		x		x		x		x	103113	47.6612
5.275		7.0.0.2		4728.99		x		0		66320		x		x		x		x	103113	83.3318
5.28		1.0.0.2		18228.2		x		0		66389		x		x		x		x	103113	47.8013
5.28		7.0.0.2		4728.99		x		0		66389		x		x		x		x	103113	83.2945
5.285		1.0.0.2		18277.4		x		0		66459		x		x		x		x	103113	47.7201
5.285		7.0.0.2		4761.6		x		0		66459		x		x		x		x	103113	83.4893
5.29		1.0.0.2		18277.4		x		0		66528		x		x		x		x	103113	47.7921
5.29		7.0.0.2		4761.6		x		0		66528		x		x		x		x	103113	83.6387
5.295		1.0.0.2		18277.4		x		0		66598		x		x		x		x	103113	47.8255
5.295		7.0.0.2		4761.6		x		0		66598		x		x		x		x	103113	83.6467
5.3		1.0.0.2		18277.4		x		0		66667		x		x		x		x	103113	47.6309
5.3		7.0.0.2		4761.6		x		0		66667		x		x		x		x	103113	83.3001
5.305		1.0.0.2		18277.4		x		0		66737		x		x		x		x	103113	47.8761
5.305		7.0.0.2		4761.6		x		0		66737		x		x		x		x	103113	83.6442
5.31		1.0.0.2		18277.4		x		0		66806		x		x		x		x	103113	47.6397
5.31		7.0.0.2		4761.6		x		0		66806		x		x		x		x	103113	83.4876
5.315		1.0.0.2		18277.4		x		0		66875		x		x		x		x	103113	47.8098
5.315		7.0.0.2		4761.6		x		0		66875		x		x		x		x	103113	83.295
5.32		1.0.0.2		18277.4		x		0		66945		x		x		x		x	103113	47.7895
5.32		7.0.0.2		4761.6		x		0		66945		x		x		x		x	103113	83.6631
5.325		1.0.0.2		18277.4		x		0		67014		x		x		x		x	103113	47.7172
5.325		7.0.0.2		4761.6		x		0		67014		x		x		x		x	103113	83.2925
5.33		1.0.0.2		18277.4		x		0		67084		x		x		x		x	103113	47.816
5.33		7.0.0.2		4761.6		x		0		67084		x		x		x		x	103113	83.3245
5.335		1.0.0.2		18277.4		x		0		67153		x		x		x		x	103113	47.6274
5.335		7.0.0.2		4761.6		x		0		67153		x		x		x		x	103113	83.468
5.34		1.0.0.2		18277.4		x		0		67223		x		x		x		x	103113	47.879
5.34		7.0.0.2		4761.6		x		0		67223		x		x		x		x	103113	83.6447
5.345		1.0.0.2		18277.4		x		0		67292		x		x		x		x	103113	47.7142
5.345		7.0.0.2		4761.6		x		0		67292		x		x		x		x	103113	83.6554
5.35		1.0.0.2		18277.4		x		0		67362		x		x		x		x	103113	47.8183
5.35		7.0.0.2		4761.6		x		0		67362		x		x		x		x	103113	83.6422
5.355		1.0.0.2		18277.4		x		0		67431		x		x		x		x	103113	47.7869
5.355		7.0.0.2		4761.6		x		0		67431		x		x		x		x	103113	83.3169
5.36		1.0.0.2		18277.4		x		0		67500		x		x		x		x	103113	47.7257
5.36		7.0.0.2		4761.6		x		0		67500		x		x		x		x	103113	83.4663
5.365		1.0.0.2		18277.4		x		0		67570		x		x		x		x	103113	47.8125
5.365		7.0.0.2		4761.6		x		0		67570		x		x		x		x	103113	83.325
5.37		1.0.0.2		18277.4		x		0		67639		x		x		x		x	103113	47.7199
5.37		7.0.0.2		4761.6		x		0		67639		x		x		x		x	103113	83.6238
5.375		1.0.0.2		18277.4		x		0		67709		x		x		x		x	103113	47.8764
5.375		7.0.0.2		4761.6		x		0		67709		x		x		x		x	103113	83.6585
5.38		1.0.0.2		18277.4		x		0		67778		x		x		x		x	103113	47.7107
5.38		7.0.0.2		4761.6		x		0		67778		x		x		x		x	103113	83.3092
5.385		1.0.0.2		18277.4		x		0		67848		x		x		x		x	103113	47.7434
5.385		7.0.0.2		4761.6		x		0		67848		x		x		x		x	103113	83.656
5.39		1.0.0.2		18277.4		x		0		67917		x		x		x		x	103113	47.8563
5.39		7.0.0.2		4761.6		x		0		67917		x		x		x		x	103113	83.4787
5.395		1.0.0.2		18277.4		x		0		67987		x		x		x		x	103113	47.7342
5.395		7.0.0.2		4761.6		x		0		67987		x		x		x		x	103113	83.6401
5.4		1.0.0.2		18277.4		x		0		68056		x		x		x		x	103113	47.8029
5.4		7.0.0.2		4761.6		x		0		68056		x		x		x		x	103113	83.6482
5.405		1.0.0.2		18277.4		x		0		68125		x		x		x		x	103113	47.7144
5.405		7.0.0.2		4761.6		x		0		68125		x		x		x		x	103113	83.3016
5.41		1.0.0.2		18277.4		x		0		68195		x		x		x		x	103113	47.8118
5.41		7.0.0.2		4761.6		x		0		68195		x		x		x		x	103113	83.3123
5.415		1.0.0.2		18277.4		x		0		68264		x		x		x		x	103113	47.7192
5.415		7.0.0.2		4761.6		x		0		68264		x		x		x		x	103113	83.4771
5.42		1.0.0.2		18277.4		x		0		68334		x		x		x		x	103113	47.7339
5.42		7.0.0.2		4761.6		x		0		68334		x		x		x		x	103113	83.6565
5.425		1.0.0.2		18277.4		x		0		68403		x		x		x		x	103113	47.8537
5.425		7.0.0.2		4761.6		x		0		68403		x		x		x		x	103113	83.6405
5.43		1.0.0.2		18228.2		x		0		68473		x		x		x		x	103113	47.6594
5.43		7.0.0.2		4743.11		x		0		68473		x		x		x		x	103113	83.3179
5.435		1.0.0.2		18228.2		x		0		68542		x		x		x		x	103113	47.7994
5.435		7.0.0.2		4743.11		x		0		68542		x		x		x		x	103113	83.638
5.44		1.0.0.2		18228.2		x		0		68612		x		x		x		x	103113	47.7229
5.44		7.0.0.2		4743.11		x		0		68612		x		x		x		x	103113	83.4754
5.445		1.0.0.2		18228.2		x		0		68681		x		x		x		x	103113	47.8082
5.445		7.0.0.2		4743.11		x		0		68681		x		x		x		x	103113	83.6462
5.45		1.0.0.2		18228.2		x		0		68750		x		x		x		x	103113	47.8116
5.45		7.0.0.2		4743.11		x		0		68750		x		x		x		x	103113	83.6329
5.455		1.0.0.2		18228.2		x		0		68820		x		x		x		x	103113	47.647
5.455		7.0.0.2		4743.11		x		0		68820		x		x		x		x	103113	83.3343
5.46		1.0.0.2		18228.2		x		0		68889		x		x		x		x	103113	47.8622
5.46		7.0.0.2		4743.11		x		0		68889		x		x		x		x	103113	83.2944
5.465		1.0.0.2		18228.2		x		0		68959		x		x		x		x	103113	47.6559
5.465		7.0.0.2		4743.11		x		0		68959		x		x		x		x	103113	83.4918
5.47		1.0.0.2		18228.2		x		0		69028		x		x		x		x	103113	47.7959
5.47		7.0.0.2		4743.11		x		0		69028		x		x		x		x	103113	83.6385
5.475		1.0.0.2		18228.2		x		0		69098		x		x		x		x	103113	47.8034
5.475		7.0.0.2		4743.11		x		0		69098		x		x		x		x	103113	83.6492
5.48		1.0.0.2		18228.2		x		0		69167		x		x		x		x	103113	47.7154
5.48		7.0.0.2		4743.11		x		0		69167		x		x		x		x	103113	83.636
5.485		1.0.0.2		18228.2		x		0		69237		x		x		x		x	103113	47.8201
5.485		7.0.0.2		4743.11		x		0		69237		x		x		x		x	103113	83.3107
5.49		1.0.0.2		18228.2		x		0		69306		x		x		x		x	103113	47.6375
5.49		7.0.0.2		4743.11		x		0		69306		x		x		x		x	103113	83.4901
5.495		1.0.0.2		18228.2		x		0		69375		x		x		x		x	103113	47.8707
5.495		7.0.0.2		4743.11		x		0		69375		x		x		x		x	103113	83.2949
5.5		1.0.0.2		18228.2		x		0		69445		x		x		x		x	103113	47.7303
5.5		7.0.0.2		4743.11		x		0		69445		x		x		x		x	103113	83.6656
5.505		1.0.0.2		18228.2		x		0		69514		x		x		x		x	103113	47.7211
5.505		7.0.0.2		4743.11		x		0		69514		x		x		x		x	103113	83.2923
5.51		1.0.0.2		18228.2		x		0		69584		x		x		x		x	103113	47.8008
5.51		7.0.0.2		4743.11		x		0		69584		x		x		x		x	103113	83.327
5.515		1.0.0.2		18228.2		x		0		69653		x		x		x		x	103113	47.7119
5.515		7.0.0.2		4743.11		x		0		69653		x		x		x		x	103113	83.6258
5.52		1.0.0.2		18228.2		x		0		69723		x		x		x		x	103113	47.8286
5.52		7.0.0.2		4743.11		x		0		69723		x		x		x		x	103113	83.4845
5.525		1.0.0.2		18228.2		x		0		69792		x		x		x		x	103113	47.7087
5.525		7.0.0.2		4743.11		x		0		69792		x		x		x		x	103113	83.6579
5.53		1.0.0.2		18228.2		x		0		69862		x		x		x		x	103113	47.8194
5.53		7.0.0.2		4743.11		x		0		69862		x		x		x		x	103113	83.642
5.535		1.0.0.2		18228.2		x		0		69931		x		x		x		x	103113	47.7268
5.535		7.0.0.2		4743.11		x		0		69931		x		x		x		x	103113	83.3194
5.54		1.0.0.2		18228.2		x		0		70000		x		x		x		x	103113	47.7296
5.54		7.0.0.2		4743.11		x		0		70000		x		x		x		x	103113	83.3061
5.545		1.0.0.2		18228.2		x		0		70070		x		x		x		x	103113	47.8702
5.545		7.0.0.2		4743.11		x		0		70070		x		x		x		x	103113	83.4829
5.55		1.0.0.2		18228.2		x		0		70139		x		x		x		x	103113	47.637
5.55		7.0.0.2		4743.11		x		0		70139		x		x		x		x	103113	83.6263
5.555		1.0.0.2		18228.2		x		0		70209		x		x		x		x	103113	47.8191
5.555		7.0.0.2		4743.11		x		0		70209		x		x		x		x	103113	83.6583
5.56		1.0.0.2		18228.2		x		0		70278		x		x		x		x	103113	47.7005
5.56		7.0.0.2		4743.11		x		0		70278		x		x		x		x	103113	83.3117
5.565		1.0.0.2		18228.2		x		0		70348		x		x		x		x	103113	47.8279
5.565		7.0.0.2		4743.11		x		0		70348		x		x		x		x	103113	83.6558
5.57		1.0.0.2		18228.2		x		0		70417		x		x		x		x	103113	47.8013
5.57		7.0.0.2		4743.11		x		0		70417		x		x		x		x	103113	83.4812
5.575		1.0.0.2		18227.2		x		0		70487		x		x		x		x	103113	47.738
5.575		7.0.0.2		4728.99		x		0		70487		x		x		x		x	103113	83.64
5.58		1.0.0.2		18227.2		x		0		70556		x		x		x		x	103113	47.8676
5.58		7.0.0.2		4728.99		x		0		70556		x		x		x		x	103113	83.6507
5.585		1.0.0.2		18227.2		x		0		70625		x		x		x		x	103113	47.6455
5.585		7.0.0.2		4728.99		x		0		70625		x		x		x		x	103113	83.3041
5.59		1.0.0.2		18227.2		x		0		70695		x		x		x		x	103113	47.8156
5.59		7.0.0.2		4728.99		x		0		70695		x		x		x		x	103113	83.3362
5.595		1.0.0.2		18227.2		x		0		70764		x		x		x		x	103113	47.7866
5.595		7.0.0.2		4728.99		x		0		70764		x		x		x		x	103113	83.4796
5.6		1.0.0.2		18227.2		x		0		70834		x		x		x		x	103113	47.8244
5.6		7.0.0.2		4728.99		x		0		70834		x		x		x		x	103113	83.6563
5.605		1.0.0.2		18227.2		x		0		70903		x		x		x		x	103113	47.7978
5.605		7.0.0.2		4728.99		x		0		70903		x		x		x		x	103113	83.643
5.61		1.0.0.2		18227.2		x		0		70973		x		x		x		x	103113	47.6632
5.61		7.0.0.2		4728.99		x		0		70973		x		x		x		x	103113	83.6538
5.615		1.0.0.2		18227.2		x		0		71042		x		x		x		x	103113	47.8595
5.615		7.0.0.2		4728.99		x		0		71042		x		x		x		x	103113	83.3045
5.62		1.0.0.2		18227.2		x		0		71112		x		x		x		x	103113	47.738
5.62		7.0.0.2		4728.99		x		0		71112		x		x		x		x	103113	83.6512
5.625		1.0.0.2		18227.2		x		0		71181		x		x		x		x	103113	47.8061
5.625		7.0.0.2		4728.99		x		0		71181		x		x		x		x	103113	83.492
5.63		1.0.0.2		18227.2		x		0		71250		x		x		x		x	103113	47.795
5.63		7.0.0.2		4728.99		x		0		71250		x		x		x		x	103113	83.6354
5.635		1.0.0.2		18227.2		x		0		71320		x		x		x		x	103113	47.7315
5.635		7.0.0.2		4728.99		x		0		71320		x		x		x		x	103113	83.3341
5.64		1.0.0.2		18227.2		x		0		71389		x		x		x		x	103113	47.8063
5.64		7.0.0.2		4728.99		x		0		71389		x		x		x		x	103113	83.2969
5.645		1.0.0.2		18227.2		x		0		71459		x		x		x		x	103113	47.6537
5.645		7.0.0.2		4728.99		x		0		71459		x		x		x		x	103113	83.6676
5.65		1.0.0.2		18227.2		x		0		71528		x		x		x		x	103113	47.8569
5.65		7.0.0.2		4728.99		x		0		71528		x		x		x		x	103113	83.4723
5.655		1.0.0.2		18227.2		x		0		71598		x		x		x		x	103113	47.7465
5.655		7.0.0.2		4728.99		x		0		71598		x		x		x		x	103113	83.6517
5.66		1.0.0.2		18227.2		x		0		71667		x		x		x		x	103113	47.7192
5.66		7.0.0.2		4728.99		x		0		71667		x		x		x		x	103113	83.6598
5.665		1.0.0.2		18227.2		x		0		71737		x		x		x		x	103113	47.8035
5.665		7.0.0.2		4728.99		x		0		71737		x		x		x		x	103113	83.3132
5.67		1.0.0.2		18227.2		x		0		71806		x		x		x		x	103113	47.728
5.67		7.0.0.2		4728.99		x		0		71806		x		x		x		x	103113	83.3239
5.675		1.0.0.2		18227.2		x		0		71875		x		x		x		x	103113	47.8148
5.675		7.0.0.2		4728.99		x		0		71875		x		x		x		x	103113	83.4707
5.68		1.0.0.2		18227.2		x		0		71945		x		x		x		x	103113	47.7225
5.68		7.0.0.2		4728.99		x		0		71945		x		x		x		x	103113	83.3321
5.685		1.0.0.2		18227.2		x		0		72014		x		x		x		x	103113	47.8056
5.685		7.0.0.2		4728.99		x		0		72014		x		x		x		x	103113	83.6281
5.69		1.0.0.2		18227.2		x		0		72084		x		x		x		x	103113	47.737
5.69		7.0.0.2		4728.99		x		0		72084		x		x		x		x	103113	83.3295
5.695		1.0.0.2		18227.2		x		0		72153		x		x		x		x	103113	47.7157
5.695		7.0.0.2		4728.99		x		0		72153		x		x		x		x	103113	83.6496
5.7		1.0.0.2		18227.2		x		0		72223		x		x		x		x	103113	47.884
5.7		7.0.0.2		4728.99		x		0		72223		x		x		x		x	103113	83.487
5.705		1.0.0.2		18227.2		x		0		72292		x		x		x		x	103113	47.6352
5.705		7.0.0.2		4728.99		x		0		72292		x		x		x		x	103113	83.6578
5.71		1.0.0.2		18227.2		x		0		72362		x		x		x		x	103113	47.8233
5.71		7.0.0.2		4728.99		x		0		72362		x		x		x		x	103113	83.6445
5.715		1.0.0.2		18227.2		x		0		72431		x		x		x		x	103113	47.7144
5.715		7.0.0.2		4728.99		x		0		72431		x		x		x		x	103113	83.2979
5.72		1.0.0.2		18277.4		x		0		72501		x		x		x		x	103113	47.8141
5.72		7.0.0.2		4743.11		x		0		72501		x		x		x		x	103113	83.306
5.725		1.0.0.2		18277.4		x		0		72570		x		x		x		x	103113	47.8175
5.725		7.0.0.2		4743.11		x		0		72570		x		x		x		x	103113	83.4854
5.73		1.0.0.2		18277.4		x		0		72639		x		x		x		x	103113	47.6409
5.73		7.0.0.2		4743.11		x		0		72639		x		x		x		x	103113	83.6261
5.735		1.0.0.2		18277.4		x		0		72709		x		x		x		x	103113	47.8814
5.735		7.0.0.2		4743.11		x		0		72709		x		x		x		x	103113	83.6608
5.74		1.0.0.2		18277.4		x		0		72778		x		x		x		x	103113	47.6317
5.74		7.0.0.2		4743.11		x		0		72778		x		x		x		x	103113	83.6236
5.745		1.0.0.2		18277.4		x		0		72848		x		x		x		x	103113	47.8317
5.745		7.0.0.2		4743.11		x		0		72848		x		x		x		x	103113	83.3223
5.75		1.0.0.2		18277.4		x		0		72917		x		x		x		x	103113	47.7893
5.75		7.0.0.2		4743.11		x		0		72917		x		x		x		x	103113	83.621
5.755		1.0.0.2		18277.4		x		0		72987		x		x		x		x	103113	47.7392
5.755		7.0.0.2		4743.11		x		0		72987		x		x		x		x	103113	83.4798
5.76		1.0.0.2		18277.4		x		0		73056		x		x		x		x	103113	47.8079
5.76		7.0.0.2		4743.11		x		0		73056		x		x		x		x	103113	83.6532
5.765		1.0.0.2		18277.4		x		0		73126		x		x		x		x	103113	47.6494
5.765		7.0.0.2		4743.11		x		0		73126		x		x		x		x	103113	83.3039
5.77		1.0.0.2		18277.4		x		0		73195		x		x		x		x	103113	47.8733
5.77		7.0.0.2		4743.11		x		0		73195		x		x		x		x	103113	83.3147
5.775		1.0.0.2		18277.4		x		0		73264		x		x		x		x	103113	47.7242
5.775		7.0.0.2		4743.11		x		0		73264		x		x		x		x	103113	83.6374
5.78		1.0.0.2		18277.4		x		0		73334		x		x		x		x	103113	47.7389
5.78		7.0.0.2		4743.11		x		0		73334		x		x		x		x	103113	83.4781
5.785		1.0.0.2		18277.4		x		0		73403		x		x		x		x	103113	47.7812
5.785		7.0.0.2		4743.11		x		0		73403		x		x		x		x	103113	83.6215
5.79		1.0.0.2		18277.4		x		0		73473		x		x		x		x	103113	47.7477
5.79		7.0.0.2		4743.11		x		0		73473		x		x		x		x	103113	83.6536
5.795		1.0.0.2		18277.4		x		0		73542		x		x		x		x	103113	47.8044
5.795		7.0.0.2		4743.11		x		0		73542		x		x		x		x	103113	83.307
5.8		1.0.0.2		18277.4		x		0		73612		x		x		x		x	103113	47.7279
5.8		7.0.0.2		4743.11		x		0		73612		x		x		x		x	103113	83.6511
5.805		1.0.0.2		18277.4		x		0		73681		x		x		x		x	103113	47.8132
5.805		7.0.0.2		4743.11		x		0		73681		x		x		x		x	103113	83.4765
5.81		1.0.0.2		18277.4		x		0		73751		x		x		x		x	103113	47.7326
5.81		7.0.0.2		4743.11		x		0		73751		x		x		x		x	103113	83.3019
5.815		1.0.0.2		18277.4		x		0		73820		x		x		x		x	103113	47.7354
5.815		7.0.0.2		4743.11		x		0		73820		x		x		x		x	103113	83.646
5.82		1.0.0.2		18277.4		x		0		73889		x		x		x		x	103113	47.8672
5.82		7.0.0.2		4743.11		x		0		73889		x		x		x		x	103113	83.2994
5.825		1.0.0.2		18277.4		x		0		73959		x		x		x		x	103113	47.7442
5.825		7.0.0.2		4743.11		x		0		73959		x		x		x		x	103113	83.6434
5.83		1.0.0.2		18277.4		x		0		74028		x		x		x		x	103113	47.8009
5.83		7.0.0.2		4743.11		x		0		74028		x		x		x		x	103113	83.4748
5.835		1.0.0.2		18277.4		x		0		74098		x		x		x		x	103113	47.7308
5.835		7.0.0.2		4743.11		x		0		74098		x		x		x		x	103113	83.6516
5.84		1.0.0.2		18277.4		x		0		74167		x		x		x		x	103113	47.8037
5.84		7.0.0.2		4743.11		x		0		74167		x		x		x		x	103113	83.6383
5.845		1.0.0.2		18277.4		x		0		74237		x		x		x		x	103113	47.8251
5.845		7.0.0.2		4743.11		x		0		74237		x		x		x		x	103113	83.3157
5.85		1.0.0.2		18277.4		x		0		74306		x		x		x		x	103113	47.7259
5.85		7.0.0.2		4743.11		x		0		74306		x		x		x		x	103113	83.2998
5.855		1.0.0.2		18277.4		x		0		74376		x		x		x		x	103113	47.8757
5.855		7.0.0.2		4743.11		x		0		74376		x		x		x		x	103113	83.4732
5.86		1.0.0.2		18277.4		x		0		74445		x		x		x		x	103113	47.6393
5.86		7.0.0.2		4743.11		x		0		74445		x		x		x		x	103113	83.3319
5.865		1.0.0.2		18228.2		x		0		74514		x		x		x		x	103113	47.8094
5.865		7.0.0.2		4728.99		x		0		74514		x		x		x		x	103113	83.6306
5.87		1.0.0.2		18228.2		x		0		74584		x		x		x		x	103113	47.7891
5.87		7.0.0.2		4728.99		x		0		74584		x		x		x		x	103113	83.6654
5.875		1.0.0.2		18228.2		x		0		74653		x		x		x		x	103113	47.8002
5.875		7.0.0.2		4728.99		x		0		74653		x		x		x		x	103113	83.2921
5.88		1.0.0.2		18228.2		x		0		74723		x		x		x		x	103113	47.8156
5.88		7.0.0.2		4728.99		x		0		74723		x		x		x		x	103113	83.6628
5.885		1.0.0.2		18228.2		x		0		74792		x		x		x		x	103113	47.627
5.885		7.0.0.2		4728.99		x		0		74792		x		x		x		x	103113	83.4676
5.89		1.0.0.2		18228.2		x		0		74862		x		x		x		x	103113	47.8787
5.89		7.0.0.2		4728.99		x		0		74862		x		x		x		x	103113	83.647
5.895		1.0.0.2		18228.2		x		0		74931		x		x		x		x	103113	47.6298
5.895		7.0.0.2		4728.99		x		0		74931		x		x		x		x	103113	83.3217
5.9		1.0.0.2		18228.2		x		0		75001		x		x		x		x	103113	47.8179
5.9		7.0.0.2		4728.99		x		0		75001		x		x		x		x	103113	83.3085
5.905		1.0.0.2		18228.2		x		0		75070		x		x		x		x	103113	47.7866
5.905		7.0.0.2		4728.99		x		0		75070		x		x		x		x	103113	83.6552
5.91		1.0.0.2		18228.2		x		0		75139		x		x		x		x	103113	47.7254
