#DestinationIp	Time	Send Tcp throughput	Send Tcp delay	Number of Lost Pkts	Number of Tx Pkts	ErrorUlTx	ErrorDlTx	HarqUlTx	HarqDlTx
4.45		1.0.0.2		80		x		0		873		x		x		x		x	92.2034	35.9296
4.45		7.0.0.2		2457.6		x		0		1534		x		x		x		x	2816	39.3204
4.455		1.0.0.2		80		x		0		873		x		x		x		x	92.2034	35.9296
4.455		7.0.0.2		2457.6		x		0		1540		x		x		x		x	2816	39.3204
4.46		1.0.0.2		80		x		0		873		x		x		x		x	92.2034	35.4299
4.46		7.0.0.2		2457.6		x		0		1544		x		x		x		x	2816	39.3204
4.465		1.0.0.2		80		x		0		875		x		x		x		x	92.2034	35.4299
4.465		7.0.0.2		2457.6		x		0		1544		x		x		x		x	2816	35.0699
4.47		1.0.0.2		80		x		0		878		x		x		x		x	92.2034	35.4299
4.47		7.0.0.2		2457.6		x		0		1544		x		x		x		x	2816	39.2694
4.475		1.0.0.2		80		x		0		880		x		x		x		x	92.2034	35.4299
4.475		7.0.0.2		2457.6		x		0		1544		x		x		x		x	2816	39.4704
4.48		1.0.0.2		80		x		0		883		x		x		x		x	92.2034	35.4299
4.48		7.0.0.2		2457.6		x		0		1544		x		x		x		x	2816	40.4704
4.485		1.0.0.2		83.5396		x		0		885		x		x		x		x	78.1221	35.4299
4.485		7.0.0.2		2457.6		x		0		1544		x		x		x		x	2816	40.6704
4.49		1.0.0.2		83.5396		x		0		888		x		x		x		x	78.1221	35.4299
4.49		7.0.0.2		2457.6		x		0		1544		x		x		x		x	2816	40.4704
4.495		1.0.0.2		83.5396		x		0		890		x		x		x		x	78.1221	35.4299
4.495		7.0.0.2		2457.6		x		0		1544		x		x		x		x	2816	40.6704
4.5		1.0.0.2		83.5396		x		0		893		x		x		x		x	78.1221	35.4299
4.5		7.0.0.2		2457.6		x		0		1544		x		x		x		x	2816	40.9036
4.505		1.0.0.2		83.5396		x		0		893		x		x		x		x	78.1221	38.3303
4.505		7.0.0.2		2457.6		x		0		1554		x		x		x		x	2816	40.9036
4.51		1.0.0.2		83.5396		x		0		893		x		x		x		x	78.1221	35.9296
4.51		7.0.0.2		2457.6		x		0		1558		x		x		x		x	2816	40.9036
4.515		1.0.0.2		83.5396		x		0		893		x		x		x		x	78.1221	35.9296
4.515		7.0.0.2		2457.6		x		0		1564		x		x		x		x	2816	40.9036
4.52		1.0.0.2		83.5396		x		0		893		x		x		x		x	78.1221	35.9296
4.52		7.0.0.2		2457.6		x		0		1568		x		x		x		x	2816	40.9036
4.525		1.0.0.2		83.5396		x		0		893		x		x		x		x	78.1221	35.9296
4.525		7.0.0.2		2457.6		x		0		1574		x		x		x		x	2816	40.9036
4.53		1.0.0.2		83.5396		x		0		893		x		x		x		x	78.1221	35.9296
4.53		7.0.0.2		2457.6		x		0		1578		x		x		x		x	2816	40.9036
4.535		1.0.0.2		83.5396		x		0		893		x		x		x		x	78.1221	35.5964
4.535		7.0.0.2		2453.61		x		0		1584		x		x		x		x	2827.62	40.9036
4.54		1.0.0.2		83.5396		x		0		895		x		x		x		x	78.1221	35.5964
4.54		7.0.0.2		2453.61		x		0		1584		x		x		x		x	2827.62	34.5701
4.545		1.0.0.2		83.5396		x		0		898		x		x		x		x	78.1221	35.5964
4.545		7.0.0.2		2453.61		x		0		1584		x		x		x		x	2827.62	38.6691
4.55		1.0.0.2		83.5396		x		0		900		x		x		x		x	78.1221	35.5964
4.55		7.0.0.2		2453.61		x		0		1584		x		x		x		x	2827.62	39.6704
4.555		1.0.0.2		83.5396		x		0		903		x		x		x		x	78.1221	35.5964
4.555		7.0.0.2		2453.61		x		0		1584		x		x		x		x	2827.62	39.4704
4.56		1.0.0.2		83.5396		x		0		905		x		x		x		x	78.1221	35.5964
4.56		7.0.0.2		2453.61		x		0		1584		x		x		x		x	2827.62	39.6704
4.565		1.0.0.2		83.5396		x		0		908		x		x		x		x	78.1221	35.5964
4.565		7.0.0.2		2453.61		x		0		1584		x		x		x		x	2827.62	39.4704
4.57		1.0.0.2		83.5396		x		0		910		x		x		x		x	78.1221	35.5964
4.57		7.0.0.2		2453.61		x		0		1584		x		x		x		x	2827.62	39.6704
4.575		1.0.0.2		83.5396		x		0		913		x		x		x		x	78.1221	35.5964
4.575		7.0.0.2		2453.61		x		0		1584		x		x		x		x	2827.62	40.0702
4.58		1.0.0.2		83.5396		x		0		913		x		x		x		x	78.1221	38.3303
4.58		7.0.0.2		2453.61		x		0		1594		x		x		x		x	2827.62	40.0702
4.585		1.0.0.2		83.5396		x		0		913		x		x		x		x	78.1221	35.9296
4.585		7.0.0.2		2453.61		x		0		1598		x		x		x		x	2827.62	40.0702
4.59		1.0.0.2		83.5396		x		0		913		x		x		x		x	78.1221	35.9296
4.59		7.0.0.2		2453.61		x		0		1604		x		x		x		x	2827.62	40.0702
4.595		1.0.0.2		83.5396		x		0		913		x		x		x		x	78.1221	35.9296
4.595		7.0.0.2		2453.61		x		0		1609		x		x		x		x	2827.62	40.0702
4.6		1.0.0.2		83.5396		x		0		913		x		x		x		x	78.1221	35.9296
4.6		7.0.0.2		2453.61		x		0		1615		x		x		x		x	2827.62	40.0702
4.605		1.0.0.2		83.5396		x		0		913		x		x		x		x	78.1221	35.9296
4.605		7.0.0.2		2453.61		x		0		1619		x		x		x		x	2827.62	40.0702
4.61		1.0.0.2		83.5396		x		0		913		x		x		x		x	78.1221	35.9296
4.61		7.0.0.2		2453.61		x		0		1625		x		x		x		x	2827.62	40.0702
4.615		1.0.0.2		83.5396		x		0		915		x		x		x		x	78.1221	35.9296
4.615		7.0.0.2		2453.61		x		0		1625		x		x		x		x	2827.62	34.5701
4.62		1.0.0.2		83.5396		x		0		918		x		x		x		x	78.1221	35.9296
4.62		7.0.0.2		2453.61		x		0		1625		x		x		x		x	2827.62	38.6691
4.625		1.0.0.2		83.5396		x		0		920		x		x		x		x	78.1221	35.9296
4.625		7.0.0.2		2453.61		x		0		1625		x		x		x		x	2827.62	39.6704
4.63		1.0.0.2		83.5396		x		0		923		x		x		x		x	78.1221	35.9296
4.63		7.0.0.2		2453.61		x		0		1625		x		x		x		x	2827.62	39.4704
4.635		1.0.0.2		83.5396		x		0		925		x		x		x		x	78.1221	35.9296
4.635		7.0.0.2		2453.61		x		0		1625		x		x		x		x	2827.62	39.6704
4.64		1.0.0.2		83.5396		x		0		928		x		x		x		x	78.1221	35.9296
4.64		7.0.0.2		2453.61		x		0		1625		x		x		x		x	2827.62	40.6704
4.645		1.0.0.2		83.5396		x		0		930		x		x		x		x	78.1221	35.9296
4.645		7.0.0.2		2453.61		x		0		1625		x		x		x		x	2827.62	40.4704
4.65		1.0.0.2		83.5396		x		0		933		x		x		x		x	78.1221	35.9296
4.65		7.0.0.2		2453.61		x		0		1625		x		x		x		x	2827.62	40.4038
4.655		1.0.0.2		83.5396		x		0		934		x		x		x		x	78.1221	38.3303
4.655		7.0.0.2		2471.84		x		0		1635		x		x		x		x	1926.31	40.0704
4.66		1.0.0.2		83.5396		x		0		934		x		x		x		x	78.1221	35.9296
4.66		7.0.0.2		2471.84		x		0		1639		x		x		x		x	1926.31	40.0704
4.665		1.0.0.2		83.5396		x		0		934		x		x		x		x	78.1221	35.9296
4.665		7.0.0.2		2471.84		x		0		1645		x		x		x		x	1926.31	40.0704
4.67		1.0.0.2		83.5396		x		0		934		x		x		x		x	78.1221	35.9296
4.67		7.0.0.2		2471.84		x		0		1649		x		x		x		x	1926.31	40.0704
4.675		1.0.0.2		83.5396		x		0		934		x		x		x		x	78.1221	35.9296
4.675		7.0.0.2		2471.84		x		0		1655		x		x		x		x	1926.31	40.0704
4.68		1.0.0.2		83.5396		x		0		934		x		x		x		x	78.1221	35.9296
4.68		7.0.0.2		2471.84		x		0		1659		x		x		x		x	1926.31	40.0704
4.685		1.0.0.2		83.5396		x		0		934		x		x		x		x	78.1221	35.6797
4.685		7.0.0.2		2471.84		x		0		1667		x		x		x		x	1926.31	40.0704
4.69		1.0.0.2		85.614		x		0		936		x		x		x		x	79.2233	35.6797
4.69		7.0.0.2		2471.84		x		0		1667		x		x		x		x	1926.31	34.5701
4.695		1.0.0.2		85.614		x		0		938		x		x		x		x	79.2233	35.6797
4.695		7.0.0.2		2471.84		x		0		1667		x		x		x		x	1926.31	38.6691
4.7		1.0.0.2		85.614		x		0		941		x		x		x		x	79.2233	35.6797
4.7		7.0.0.2		2471.84		x		0		1667		x		x		x		x	1926.31	39.6704
4.705		1.0.0.2		85.614		x		0		943		x		x		x		x	79.2233	35.6797
4.705		7.0.0.2		2471.84		x		0		1667		x		x		x		x	1926.31	39.4704
4.71		1.0.0.2		85.614		x		0		946		x		x		x		x	79.2233	35.6797
4.71		7.0.0.2		2471.84		x		0		1667		x		x		x		x	1926.31	39.6704
4.715		1.0.0.2		85.614		x		0		948		x		x		x		x	79.2233	35.6797
4.715		7.0.0.2		2471.84		x		0		1667		x		x		x		x	1926.31	39.4704
4.72		1.0.0.2		85.614		x		0		951		x		x		x		x	79.2233	35.6797
4.72		7.0.0.2		2471.84		x		0		1667		x		x		x		x	1926.31	39.6704
4.725		1.0.0.2		85.614		x		0		954		x		x		x		x	79.2233	35.6797
4.725		7.0.0.2		2471.84		x		0		1667		x		x		x		x	1926.31	39.4038
4.73		1.0.0.2		85.614		x		0		955		x		x		x		x	79.2233	38.9305
4.73		7.0.0.2		2471.84		x		0		1675		x		x		x		x	1926.31	40.5698
4.735		1.0.0.2		85.614		x		0		955		x		x		x		x	79.2233	35.9296
4.735		7.0.0.2		2471.84		x		0		1681		x		x		x		x	1926.31	40.5698
4.74		1.0.0.2		85.614		x		0		955		x		x		x		x	79.2233	35.9296
4.74		7.0.0.2		2471.84		x		0		1685		x		x		x		x	1926.31	40.5698
4.745		1.0.0.2		85.614		x		0		955		x		x		x		x	79.2233	35.9296
4.745		7.0.0.2		2546.53		x		0		1691		x		x		x		x	2867.2	40.5698
4.75		1.0.0.2		85.614		x		0		955		x		x		x		x	79.2233	35.9296
4.75		7.0.0.2		2546.53		x		0		1695		x		x		x		x	2867.2	40.5698
4.755		1.0.0.2		85.614		x		0		955		x		x		x		x	79.2233	35.9296
4.755		7.0.0.2		2546.53		x		0		1702		x		x		x		x	2867.2	40.5698
4.76		1.0.0.2		85.614		x		0		955		x		x		x		x	79.2233	35.5964
4.76		7.0.0.2		2546.53		x		0		1708		x		x		x		x	2867.2	40.5698
4.765		1.0.0.2		85.614		x		0		956		x		x		x		x	79.2233	34.9296
4.765		7.0.0.2		2546.53		x		0		1710		x		x		x		x	2867.2	34.0702
4.77		1.0.0.2		85.614		x		0		959		x		x		x		x	79.2233	34.9296
4.77		7.0.0.2		2546.53		x		0		1710		x		x		x		x	2867.2	38.069
4.775		1.0.0.2		85.614		x		0		961		x		x		x		x	79.2233	34.9296
4.775		7.0.0.2		2546.53		x		0		1710		x		x		x		x	2867.2	39.4704
4.78		1.0.0.2		85.614		x		0		964		x		x		x		x	79.2233	34.9296
4.78		7.0.0.2		2546.53		x		0		1710		x		x		x		x	2867.2	39.6704
4.785		1.0.0.2		85.614		x		0		966		x		x		x		x	79.2233	34.9296
4.785		7.0.0.2		2546.53		x		0		1710		x		x		x		x	2867.2	39.4704
4.79		1.0.0.2		85.614		x		0		969		x		x		x		x	79.2233	34.9296
4.79		7.0.0.2		2546.53		x		0		1710		x		x		x		x	2867.2	39.6704
4.795		1.0.0.2		85.614		x		0		971		x		x		x		x	79.2233	34.9296
4.795		7.0.0.2		2546.53		x		0		1710		x		x		x		x	2867.2	39.8704
4.8		1.0.0.2		85.614		x		0		974		x		x		x		x	79.2233	34.9296
4.8		7.0.0.2		2546.53		x		0		1710		x		x		x		x	2867.2	40.4704
4.805		1.0.0.2		85.614		x		0		976		x		x		x		x	79.2233	38.9305
4.805		7.0.0.2		2546.53		x		0		1718		x		x		x		x	2867.2	41.4702
4.81		1.0.0.2		85.614		x		0		976		x		x		x		x	79.2233	35.9296
4.81		7.0.0.2		2546.53		x		0		1722		x		x		x		x	2867.2	41.4702
4.815		1.0.0.2		85.614		x		0		976		x		x		x		x	79.2233	35.9296
4.815		7.0.0.2		2546.53		x		0		1728		x		x		x		x	2867.2	41.4702
4.82		1.0.0.2		85.614		x		0		976		x		x		x		x	79.2233	35.9296
4.82		7.0.0.2		2546.53		x		0		1732		x		x		x		x	2867.2	41.4702
4.825		1.0.0.2		85.614		x		0		976		x		x		x		x	79.2233	35.9296
4.825		7.0.0.2		2546.53		x		0		1738		x		x		x		x	2867.2	41.4702
4.83		1.0.0.2		85.614		x		0		976		x		x		x		x	79.2233	35.9296
4.83		7.0.0.2		2573.3		x		0		1742		x		x		x		x	2797.71	41.4702
4.835		1.0.0.2		85.614		x		0		976		x		x		x		x	79.2233	35.6797
4.835		7.0.0.2		2573.3		x		0		1750		x		x		x		x	2797.71	41.4702
4.84		1.0.0.2		85.614		x		0		977		x		x		x		x	79.2233	34.9296
4.84		7.0.0.2		2573.3		x		0		1752		x		x		x		x	2797.71	33.5704
4.845		1.0.0.2		85.614		x		0		980		x		x		x		x	79.2233	34.9296
4.845		7.0.0.2		2573.3		x		0		1752		x		x		x		x	2797.71	37.0693
4.85		1.0.0.2		85.614		x		0		982		x		x		x		x	79.2233	34.9296
4.85		7.0.0.2		2573.3		x		0		1752		x		x		x		x	2797.71	39.67
4.855		1.0.0.2		85.614		x		0		985		x		x		x		x	79.2233	34.9296
4.855		7.0.0.2		2573.3		x		0		1752		x		x		x		x	2797.71	39.4704
4.86		1.0.0.2		88.4214		x		0		987		x		x		x		x	96.568	34.9296
4.86		7.0.0.2		2573.3		x		0		1752		x		x		x		x	2797.71	39.6704
4.865		1.0.0.2		88.4214		x		0		990		x		x		x		x	96.568	34.9296
4.865		7.0.0.2		2573.3		x		0		1752		x		x		x		x	2797.71	39.4704
4.87		1.0.0.2		88.4214		x		0		992		x		x		x		x	96.568	34.9296
4.87		7.0.0.2		2573.3		x		0		1752		x		x		x		x	2797.71	39.6704
4.875		1.0.0.2		88.4214		x		0		995		x		x		x		x	96.568	34.9296
4.875		7.0.0.2		2573.3		x		0		1752		x		x		x		x	2797.71	39.4704
4.88		1.0.0.2		88.4214		x		0		997		x		x		x		x	96.568	38.9305
4.88		7.0.0.2		2573.3		x		0		1760		x		x		x		x	2797.71	40.6702
4.885		1.0.0.2		88.4214		x		0		997		x		x		x		x	96.568	35.9296
4.885		7.0.0.2		2573.3		x		0		1764		x		x		x		x	2797.71	40.6702
4.89		1.0.0.2		88.4214		x		0		997		x		x		x		x	96.568	35.9296
4.89		7.0.0.2		2573.3		x		0		1770		x		x		x		x	2797.71	40.6702
4.895		1.0.0.2		88.4214		x		0		997		x		x		x		x	96.568	35.9296
4.895		7.0.0.2		2573.3		x		0		1774		x		x		x		x	2797.71	40.6702
4.9		1.0.0.2		88.4214		x		0		997		x		x		x		x	96.568	35.9296
4.9		7.0.0.2		2573.3		x		0		1780		x		x		x		x	2797.71	40.6702
4.905		1.0.0.2		88.4214		x		0		997		x		x		x		x	96.568	35.9296
4.905		7.0.0.2		2573.3		x		0		1784		x		x		x		x	2797.71	40.6702
4.91		1.0.0.2		88.4214		x		0		997		x		x		x		x	96.568	35.9296
4.91		7.0.0.2		2573.3		x		0		1791		x		x		x		x	2797.71	40.6702
4.915		1.0.0.2		88.4214		x		0		998		x		x		x		x	96.568	35.4299
4.915		7.0.0.2		1826.59		x		0		1795		x		x		x		x	2942.43	33.5704
4.92		1.0.0.2		88.4214		x		0		1001		x		x		x		x	96.568	35.4299
4.92		7.0.0.2		1826.59		x		0		1795		x		x		x		x	2942.43	37.0693
4.925		1.0.0.2		88.4214		x		0		1003		x		x		x		x	96.568	35.4299
4.925		7.0.0.2		1826.59		x		0		1795		x		x		x		x	2942.43	39.67
4.93		1.0.0.2		88.4214		x		0		1006		x		x		x		x	96.568	35.4299
4.93		7.0.0.2		1826.59		x		0		1795		x		x		x		x	2942.43	39.4704
4.935		1.0.0.2		88.4214		x		0		1008		x		x		x		x	96.568	35.4299
4.935		7.0.0.2		1826.59		x		0		1795		x		x		x		x	2942.43	39.6704
4.94		1.0.0.2		88.4214		x		0		1011		x		x		x		x	96.568	35.4299
4.94		7.0.0.2		1826.59		x		0		1795		x		x		x		x	2942.43	39.4704
4.945		1.0.0.2		88.4214		x		0		1013		x		x		x		x	96.568	35.4299
4.945		7.0.0.2		1826.59		x		0		1795		x		x		x		x	2942.43	39.6704
4.95		1.0.0.2		88.4214		x		0		1016		x		x		x		x	96.568	35.4299
4.95		7.0.0.2		1826.59		x		0		1795		x		x		x		x	2942.43	39.8704
4.955		1.0.0.2		88.4214		x		0		1019		x		x		x		x	96.568	38.9305
4.955		7.0.0.2		1826.59		x		0		1803		x		x		x		x	2942.43	40.5702
4.96		1.0.0.2		88.4214		x		0		1019		x		x		x		x	96.568	35.9296
4.96		7.0.0.2		1826.59		x		0		1807		x		x		x		x	2942.43	40.5702
4.965		1.0.0.2		88.4214		x		0		1019		x		x		x		x	96.568	35.9296
4.965		7.0.0.2		1826.59		x		0		1813		x		x		x		x	2942.43	40.5702
4.97		1.0.0.2		88.4214		x		0		1019		x		x		x		x	96.568	35.9296
4.97		7.0.0.2		1826.59		x		0		1817		x		x		x		x	2942.43	40.5702
4.975		1.0.0.2		88.4214		x		0		1019		x		x		x		x	96.568	35.9296
4.975		7.0.0.2		1826.59		x		0		1823		x		x		x		x	2942.43	40.5702
4.98		1.0.0.2		88.4214		x		0		1019		x		x		x		x	96.568	35.9296
4.98		7.0.0.2		1826.59		x		0		1827		x		x		x		x	2942.43	40.5702
4.985		1.0.0.2		88.4214		x		0		1019		x		x		x		x	96.568	35.9296
4.985		7.0.0.2		1826.59		x		0		1833		x		x		x		x	2942.43	40.5702
4.99		1.0.0.2		88.4214		x		0		1020		x		x		x		x	96.568	35.2631
4.99		7.0.0.2		1826.59		x		0		1839		x		x		x		x	2942.43	33.5704
4.995		1.0.0.2		88.4214		x		0		1022		x		x		x		x	96.568	35.2631
4.995		7.0.0.2		1826.59		x		0		1839		x		x		x		x	2942.43	37.0693
5		1.0.0.2		88.4214		x		0		1025		x		x		x		x	96.568	35.2631
5		7.0.0.2		1826.59		x		0		1839		x		x		x		x	2942.43	39.67
5.005		1.0.0.2		88.4214		x		0		1027		x		x		x		x	96.568	35.2631
5.005		7.0.0.2		1826.59		x		0		1839		x		x		x		x	2942.43	39.4704
5.01		1.0.0.2		88.4214		x		0		1030		x		x		x		x	96.568	35.2631
5.01		7.0.0.2		1826.59		x		0		1839		x		x		x		x	2942.43	39.6704
5.015		1.0.0.2		88.4214		x		0		1032		x		x		x		x	96.568	35.2631
5.015		7.0.0.2		1826.59		x		0		1839		x		x		x		x	2942.43	39.4704
5.02		1.0.0.2		88.4214		x		0		1035		x		x		x		x	96.568	35.2631
5.02		7.0.0.2		1826.59		x		0		1839		x		x		x		x	2942.43	39.6704
5.025		1.0.0.2		88.4214		x		0		1037		x		x		x		x	96.568	35.2631
5.025		7.0.0.2		1826.59		x		0		1839		x		x		x		x	2942.43	39.4704
5.03		1.0.0.2		90.5263		x		0		1040		x		x		x		x	99.7647	35.2631
5.03		7.0.0.2		1826.59		x		0		1839		x		x		x		x	2942.43	39.9036
5.035		1.0.0.2		90.5263		x		0		1041		x		x		x		x	99.7647	37.9302
5.035		7.0.0.2		3376.55		x		0		1851		x		x		x		x	2097.96	41.0704
5.04		1.0.0.2		90.5263		x		0		1041		x		x		x		x	99.7647	35.9296
5.04		7.0.0.2		3376.55		x		0		1855		x		x		x		x	2097.96	41.0704
5.045		1.0.0.2		90.5263		x		0		1041		x		x		x		x	99.7647	35.9296
5.045		7.0.0.2		3376.55		x		0		1861		x		x		x		x	2097.96	41.0704
5.05		1.0.0.2		90.5263		x		0		1041		x		x		x		x	99.7647	35.9296
5.05		7.0.0.2		3376.55		x		0		1865		x		x		x		x	2097.96	41.0704
5.055		1.0.0.2		90.5263		x		0		1041		x		x		x		x	99.7647	35.9296
5.055		7.0.0.2		3376.55		x		0		1871		x		x		x		x	2097.96	41.0704
5.06		1.0.0.2		90.5263		x		0		1041		x		x		x		x	99.7647	35.9296
5.06		7.0.0.2		3376.55		x		0		1875		x		x		x		x	2097.96	41.0704
5.065		1.0.0.2		90.5263		x		0		1041		x		x		x		x	99.7647	35.1797
5.065		7.0.0.2		3376.55		x		0		1884		x		x		x		x	2097.96	33.0704
5.07		1.0.0.2		90.5263		x		0		1044		x		x		x		x	99.7647	35.1797
5.07		7.0.0.2		3376.55		x		0		1884		x		x		x		x	2097.96	36.0697
5.075		1.0.0.2		90.5263		x		0		1046		x		x		x		x	99.7647	35.1797
5.075		7.0.0.2		3376.55		x		0		1884		x		x		x		x	2097.96	39.4697
5.08		1.0.0.2		90.5263		x		0		1049		x		x		x		x	99.7647	35.1797
5.08		7.0.0.2		3376.55		x		0		1884		x		x		x		x	2097.96	39.6704
5.085		1.0.0.2		90.5263		x		0		1051		x		x		x		x	99.7647	35.1797
5.085		7.0.0.2		3376.55		x		0		1884		x		x		x		x	2097.96	39.4704
5.09		1.0.0.2		90.5263		x		0		1054		x		x		x		x	99.7647	35.1797
5.09		7.0.0.2		3376.55		x		0		1884		x		x		x		x	2097.96	39.6704
5.095		1.0.0.2		90.5263		x		0		1056		x		x		x		x	99.7647	35.1797
5.095		7.0.0.2		3376.55		x		0		1884		x		x		x		x	2097.96	39.4704
5.1		1.0.0.2		90.5263		x		0		1059		x		x		x		x	99.7647	35.1797
5.1		7.0.0.2		3376.55		x		0		1884		x		x		x		x	2097.96	39.6704
5.105		1.0.0.2		90.5263		x		0		1062		x		x		x		x	99.7647	35.1797
5.105		7.0.0.2		3376.55		x		0		1884		x		x		x		x	2097.96	40.4036
5.11		1.0.0.2		90.5263		x		0		1063		x		x		x		x	99.7647	38.3303
5.11		7.0.0.2		3376.55		x		0		1894		x		x		x		x	2097.96	41.7371
5.115		1.0.0.2		90.5263		x		0		1063		x		x		x		x	99.7647	35.9296
5.115		7.0.0.2		3376.55		x		0		1900		x		x		x		x	2097.96	41.7371
5.12		1.0.0.2		90.5263		x		0		1063		x		x		x		x	99.7647	35.9296
5.12		7.0.0.2		2692.99		x		0		1904		x		x		x		x	2907.43	41.7371
5.125		1.0.0.2		90.5263		x		0		1063		x		x		x		x	99.7647	35.9296
5.125		7.0.0.2		2692.99		x		0		1910		x		x		x		x	2907.43	41.7371
5.13		1.0.0.2		90.5263		x		0		1063		x		x		x		x	99.7647	35.9296
5.13		7.0.0.2		2692.99		x		0		1914		x		x		x		x	2907.43	41.7371
5.135		1.0.0.2		90.5263		x		0		1063		x		x		x		x	99.7647	35.9296
5.135		7.0.0.2		2692.99		x		0		1920		x		x		x		x	2907.43	41.7371
5.14		1.0.0.2		90.5263		x		0		1063		x		x		x		x	99.7647	35.2631
5.14		7.0.0.2		2692.99		x		0		1926		x		x		x		x	2907.43	41.7371
5.145		1.0.0.2		90.5263		x		0		1066		x		x		x		x	99.7647	34.9296
5.145		7.0.0.2		2692.99		x		0		1928		x		x		x		x	2907.43	35.0699
5.15		1.0.0.2		90.5263		x		0		1068		x		x		x		x	99.7647	34.9296
5.15		7.0.0.2		2692.99		x		0		1928		x		x		x		x	2907.43	39.2694
5.155		1.0.0.2		90.5263		x		0		1071		x		x		x		x	99.7647	34.9296
5.155		7.0.0.2		2692.99		x		0		1928		x		x		x		x	2907.43	39.4704
5.16		1.0.0.2		90.5263		x		0		1073		x		x		x		x	99.7647	34.9296
5.16		7.0.0.2		2692.99		x		0		1928		x		x		x		x	2907.43	39.6704
5.165		1.0.0.2		90.5263		x		0		1076		x		x		x		x	99.7647	34.9296
5.165		7.0.0.2		2692.99		x		0		1928		x		x		x		x	2907.43	39.4704
5.17		1.0.0.2		90.5263		x		0		1078		x		x		x		x	99.7647	34.9296
5.17		7.0.0.2		2692.99		x		0		1928		x		x		x		x	2907.43	39.6704
5.175		1.0.0.2		90.5263		x		0		1081		x		x		x		x	99.7647	34.9296
5.175		7.0.0.2		2692.99		x		0		1928		x		x		x		x	2907.43	39.4704
5.18		1.0.0.2		90.5263		x		0		1084		x		x		x		x	99.7647	34.9296
5.18		7.0.0.2		2692.99		x		0		1928		x		x		x		x	2907.43	40.2369
5.185		1.0.0.2		90.5263		x		0		1085		x		x		x		x	99.7647	38.3303
5.185		7.0.0.2		2692.99		x		0		1938		x		x		x		x	2907.43	40.7371
5.19		1.0.0.2		90.5263		x		0		1085		x		x		x		x	99.7647	35.9296
5.19		7.0.0.2		2692.99		x		0		1944		x		x		x		x	2907.43	40.7371
5.195		1.0.0.2		90.5263		x		0		1085		x		x		x		x	99.7647	35.9296
5.195		7.0.0.2		2692.99		x		0		1948		x		x		x		x	2907.43	40.7371
5.2		1.0.0.2		90.5263		x		0		1085		x		x		x		x	99.7647	35.9296
5.2		7.0.0.2		2692.99		x		0		1954		x		x		x		x	2907.43	40.7371
5.205		1.0.0.2		90.5263		x		0		1085		x		x		x		x	99.7647	35.9296
5.205		7.0.0.2		2703.36		x		0		1958		x		x		x		x	2927.44	40.7371
5.21		1.0.0.2		90.5263		x		0		1085		x		x		x		x	99.7647	35.9296
5.21		7.0.0.2		2703.36		x		0		1964		x		x		x		x	2927.44	40.7371
5.215		1.0.0.2		90.5263		x		0		1085		x		x		x		x	99.7647	35.5964
5.215		7.0.0.2		2703.36		x		0		1970		x		x		x		x	2927.44	40.7371
5.22		1.0.0.2		90.5263		x		0		1088		x		x		x		x	99.7647	34.9296
5.22		7.0.0.2		2703.36		x		0		1972		x		x		x		x	2927.44	35.0699
5.225		1.0.0.2		90.5263		x		0		1090		x		x		x		x	99.7647	34.9296
5.225		7.0.0.2		2703.36		x		0		1972		x		x		x		x	2927.44	39.2694
5.23		1.0.0.2		93.0396		x		0		1093		x		x		x		x	84.3781	34.9296
5.23		7.0.0.2		2703.36		x		0		1972		x		x		x		x	2927.44	39.4704
5.235		1.0.0.2		93.0396		x		0		1095		x		x		x		x	84.3781	34.9296
5.235		7.0.0.2		2703.36		x		0		1972		x		x		x		x	2927.44	39.6704
5.24		1.0.0.2		93.0396		x		0		1098		x		x		x		x	84.3781	34.9296
5.24		7.0.0.2		2703.36		x		0		1972		x		x		x		x	2927.44	39.4704
5.245		1.0.0.2		93.0396		x		0		1100		x		x		x		x	84.3781	34.9296
5.245		7.0.0.2		2703.36		x		0		1972		x		x		x		x	2927.44	39.6704
5.25		1.0.0.2		93.0396		x		0		1103		x		x		x		x	84.3781	34.9296
5.25		7.0.0.2		2703.36		x		0		1972		x		x		x		x	2927.44	39.4704
5.255		1.0.0.2		93.0396		x		0		1106		x		x		x		x	84.3781	34.9296
5.255		7.0.0.2		2703.36		x		0		1972		x		x		x		x	2927.44	39.5703
5.26		1.0.0.2		93.0396		x		0		1107		x		x		x		x	84.3781	38.3303
5.26		7.0.0.2		2703.36		x		0		1983		x		x		x		x	2927.44	40.7369
5.265		1.0.0.2		93.0396		x		0		1107		x		x		x		x	84.3781	35.9296
5.265		7.0.0.2		2703.36		x		0		1989		x		x		x		x	2927.44	40.7369
5.27		1.0.0.2		93.0396		x		0		1107		x		x		x		x	84.3781	35.9296
5.27		7.0.0.2		2703.36		x		0		1993		x		x		x		x	2927.44	40.7369
5.275		1.0.0.2		93.0396		x		0		1107		x		x		x		x	84.3781	35.9296
5.275		7.0.0.2		2703.36		x		0		1999		x		x		x		x	2927.44	40.7369
5.28		1.0.0.2		93.0396		x		0		1107		x		x		x		x	84.3781	35.9296
5.28		7.0.0.2		2703.36		x		0		2003		x		x		x		x	2927.44	40.7369
5.285		1.0.0.2		93.0396		x		0		1107		x		x		x		x	84.3781	35.9296
5.285		7.0.0.2		2703.36		x		0		2009		x		x		x		x	2901.33	40.7369
